Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
0.4548799999999901,,,,,-0.0625,0.046875,-0.99609375,,-1.13615008570217,24.53297152572307,0.10056686420050095,0,0,2.4672040158621487,,0,,0,0.064453125,,
0.4825949999999866,,,,,-0.0625,0.048828125,-0.984375,,,24.532817033363347,0.10113906418715857,0,0,2.4812261566291527,,0,,,0.064453125,,
0.5103399999999965,,,,,-0.0625,0.046875,-0.97265625,,,24.533032274351786,0.10259070883190703,0,0,2.516861170821802,,0,,,0.064453125,,
0.543054999999993,,,,,-0.0625,0.048828125,-1,,,24.533042518280393,0.10165070601861317,0,0,2.4938010927678578,,0,,,0.064453125,,
0.5771049999999813,,,,,-0.0625,0.044921875,-0.998046875,-1.4301221093685201,,24.53364393852062,0.10110300118932194,0,0,2.4804250322946513,0,0,0,0,0.064453125,,
0.6041299999999901,,,,,-0.0625,0.048828125,-1.001953125,,-1.1357976034547823,24.53374620954485,0.1017367670608359,0,0,2.4959840232501302,,0,,0,0.064453125,,
0.6327549999999901,,,,,-0.0625,0.046875,-1.001953125,,,24.533462628278063,0.10347849833389178,0,0,2.5386858717048675,,0,,,0.064453125,,
0.6570699999999924,,,,,-0.0625,0.046875,-0.978515625,,,24.533032446524246,0.10503795900671468,0,0,2.576899656428415,,0,,,0.064453125,,
0.6824850000000006,,,,,-0.0625,0.046875,-0.99609375,,,24.53259317246692,0.10656345181490282,0,0,2.6142778104287925,,0,,,0.064453125,,
0.7091849999999831,,,,,-0.0625,0.05078125,-1.01171875,-1.431222986725889,,24.532275338017605,0.10602758002584153,0,0,2.60109778661764,0,0,0,0,0.064453125,,
0.7330399999999936,,,,,-0.0625,0.046875,-1.01171875,,,24.532354011163733,0.1053564657533591,0,0,2.5846421152264534,,0,,,0.064453125,,
0.7568249999999825,,,,,-0.0625,0.044921875,-0.99609375,,-1.135994393693389,24.53242914352334,0.10335895244017362,0,0,2.5356461770873584,,0,,0,0.064453125,,
0.779854999999996,,,,,-0.0625,0.05078125,-0.984375,,,24.532553763598006,0.10406901457561032,0,0,2.5530786952008246,,0,,,0.064453125,,
0.804109999999986,,,,,-0.0625,0.046875,-0.998046875,,,24.53247654944018,0.10226218901869905,0,0,2.5087447539956536,,0,,,0.064453125,,
0.8301349999999947,,,,,-0.0625,0.046875,-1.009765625,,,24.532404974383272,0.10319930664757357,0,0,2.5317271837538384,,0,,,0.064453125,,
0.8547649999999994,,,,,-0.0625,0.046875,-1.009765625,-1.432521796169335,,24.533098527850917,0.1010804761463213,0,0,2.479817280539785,0,0,0,0,0.064453125,,
0.8801299999999901,,,,,-0.0625,0.05078125,-0.978515625,,,24.53312999048224,0.10052351389450158,0,0,2.466156433473855,,0,,,0.064453125,,
0.9053649999999906,,,,,-0.0625,0.046875,-1.009765625,,-1.1351701377490786,24.532667594634177,0.09811264125259156,0,0,2.4069648146814213,,0,,0,0.064453125,,
0.929104999999996,,,,,-0.0625,0.046875,-1.01171875,,,24.532685722526633,0.09696966673097018,0,0,2.378926358529038,,0,,,0.064453125,,
0.9539599999999918,,,,,-0.0625,0.046875,-0.984375,,,24.53252869617348,0.09593996351760346,0,0,2.3536499081054436,,0,,,0.064453125,,
0.9786299999999901,,,,,-0.0625,0.044921875,-0.994140625,,,24.532578960111202,0.09688734018083785,0,0,2.376896323221559,,0,,,0.064453125,,
1.0042699999999896,,,,,-0.0625,0.046875,-0.99609375,-1.4317374843655146,,24.53249184781492,0.09624159810814081,0,0,2.3610462210086443,0,0,0,0,0.064453125,,
1.0272949999999983,,,,,-0.0625,0.048828125,-0.984375,,,24.53260489243453,0.09477902004059366,0,0,2.3251762507480183,,0,,,0.064453125,,
1.0562350000000005,,,,,-0.0625,0.046875,-0.994140625,,,24.533032352084046,0.0959298821509227,0,0,2.3534509023401964,,0,,,0.064453125,,
1.0805199999999895,,,,,-0.0625,0.046875,-0.98828125,,-1.1354078700192602,24.532982986685944,0.09476918036913123,0,0,2.324970689658068,,0,,0,0.064453125,,
1.10625499999999,,,,,-0.0625,0.048828125,-1.0078125,,,24.533307033375703,0.09633298423854417,0,0,2.363366679765546,,0,,,0.064453125,,
1.1302999999999883,,,,,-0.0625,0.05078125,-1.009765625,,,24.533682192259768,0.0971960028469666,0,0,2.3845758442054543,,0,,,0.064453125,,
1.1535399999999936,,,,,-0.0625,0.046875,-0.978515625,-1.431350714745441,,24.53363401463882,0.09715947571786145,0,0,2.3836750183162003,0,0,0,0,0.064453125,,
1.1774700000000011,,,,,-0.0625,0.048828125,-0.986328125,,,24.53359153244105,0.09855621759906033,0,0,2.417937985557724,,0,,,0.064453125,,
1.2068949999999896,,,,,-0.0625,0.048828125,-0.978515625,,-1.1349750422726579,24.5334159656462,0.09919536801481027,0,0,2.4336012253726964,,0,,0,0.064453125,,
1.2295099999999801,,,,,-0.0625,0.048828125,-0.998046875,,,24.533314217035933,0.09958058569224419,0,0,2.4430417987042996,,0,,,0.064453125,,
1.2556499999999942,,,,,-0.0625,0.046875,-0.99609375,,,24.532781890470478,0.09918206400593843,0,0,2.43321194370437,,0,,,0.064453125,,
1.2784149999999936,,,,,-0.0625,0.048828125,-0.99609375,,,24.532466334998325,0.0994973371131128,0,0,2.4409150731494194,,0,,,0.064453125,,
1.3041349999999947,,,,,-0.0625,0.048828125,-1.01171875,-1.4311890262404101,,24.532976852787836,0.10134801599901776,0,0,2.486368530579874,0,0,0,0,0.064453125,,
1.327194999999978,,,,,-0.0625,0.046875,-0.97265625,,,24.532952031570222,0.09954377012280047,0,0,2.442102537464317,,0,,,0.064453125,,
1.3555449999999838,,,,,-0.0625,0.048828125,-0.994140625,,,24.53274215354126,0.10089049042829709,0,0,2.475120387421735,,0,,,0.064453125,,
1.3903249999999825,,,,,-0.0625,0.048828125,-1.009765625,,-1.1353378385855466,24.5328539485613,0.09899259773584065,0,0,2.4285709422420587,,0,,0,0.064453125,,
1.413929999999993,,,,,-0.0625,0.048828125,-1,,,24.533262834246923,0.10142100445042448,0,0,2.4881881590955905,,0,,,0.064453125,,
1.438179999999993,,,,,-0.0625,0.048828125,-0.998046875,,,24.533082218815075,0.10077930392150647,0,0,2.4724269490612705,,0,,,0.064453125,,
1.4632050000000016,1000,,,,-0.0625,0.048828125,-1.0078125,-1.4304234709159032,,24.532531948381596,0.09872728089829452,0,0,2.4220301728142544,0,0,0,0,0.064453125,,
1.4911949999999925,1000,,,,-0.0625,0.046875,-0.998046875,,,24.532445169868577,0.09890644436979669,0,0,2.426416923448694,,0,,,0.064453125,,
1.5241299999999902,1000,,,,-0.0625,0.048828125,-0.998046875,,-1.1342305953410552,24.53214930012391,0.10057956035520618,0,0,2.467432791174742,,0,,0,0.064453125,,
1.5479949999999953,1000,,,,-0.0625,0.048828125,-0.966796875,,,24.532531548044606,0.09960996358272202,0,0,2.443684574092702,,0,,,0.064453125,,
1.5791949999999924,1000,,,,-0.0625,0.046875,-0.986328125,,,24.532066445008354,0.09949021497778404,0,0,2.4407005644631634,,0,,,0.064453125,,
1.6091749999999883,1000,,,,-0.0625,0.046875,-0.990234375,-1.4301109016529747,,24.532371242112614,0.09823365161613665,0,0,2.40990440991542,0,0,0,0,0.064453125,,
1.6377649999999995,1000,,,,-0.0625,0.046875,-0.984375,,,24.532247628937878,0.09751591085156387,0,0,2.3922844727719954,,0,,,0.064453125,,
1.6659749999999913,1000,,,,-0.0625,0.048828125,-1,,-1.136074319490822,24.531764056874,0.09934072596465766,0,0,2.4370032506035586,,0,,0,0.064453125,,
1.7004149999999936,1000,,,,-0.0625,0.046875,-0.99609375,,,24.53197395767267,0.09673085740418684,0,0,2.37299887474286,,0,,,0.064453125,,
1.7256549999999842,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.532029310304544,0.09938000050463919,0,0,2.437993085237889,,0,,,0.064453125,,
1.7485949999999866,1000,,,,-0.0625,0.05078125,-0.970703125,-1.4299821574153038,,24.53220011251146,0.09962811515412023,0,0,2.4440968577932134,0,0,0,0,0.064453125,,
1.7782449999999954,1000,,,,-0.046875,0.0859375,-0.99609375,,,24.532474919674275,0.1069733214914981,0,0,2.62432032656443,,0,,,0.064453125,,
1.8042200000000013,1000,,,,-0.03125,0.064453125,-1.009765625,,,24.53210653388785,0.1147891143619112,0,0,2.816018782457041,,0,,,0.06640625,,
1.8296499999999942,1000,,,,-0.048828125,0.033203125,-0.9921875,,-1.1354482455826367,24.531685650487812,0.12324980437243871,0,0,3.023525457348785,,0,,0,0.068359375,,
1.855784999999989,1000,,,,-0.048828125,0.044921875,-1.01171875,,,24.531254881631973,0.12837381308900642,0,0,3.1491707290133992,,0,,,0.068359375,,
1.8791599999999888,1000,,,,-0.037109375,0.0546875,-1.013671875,,,24.530766247917747,0.13177726140989374,0,0,3.232597196436855,,0,,,0.0703125,,
1.9029349999999976,1000,,,,-0.015625,0.009765625,-0.994140625,-1.4306508683750383,,24.530564607474695,0.13745968720248372,0,0,3.371963737843789,0,0,0,0,0.0703125,,
1.9273649999999907,1000,,,,-0.037109375,0.0703125,-1.0078125,,,24.53108258313425,0.1393014447256566,0,0,3.417215244514993,,0,,,0.072265625,,
1.9557499999999854,1000,,,,-0.037109375,0.072265625,-0.984375,,,24.53087291845157,0.14365133758134538,0,0,3.52389270677357,,0,,,0.072265625,,
1.9843349999999917,1000,,,,-0.041015625,0.044921875,-1.001953125,,-1.1353721527567613,24.530582201353543,0.14647908510508212,0,0,3.593217237949278,,0,,0,0.07421875,,
2.014529999999984,1000,,,,-0.048828125,0.060546875,-1.03125,,,24.53085999119407,0.1502131918538456,0,0,3.6848587781970603,,0,,,0.076171875,,
2.039094999999987,1000,,,,-0.0234375,0.04296875,-1.0078125,,,24.531045885774297,0.15196736374024922,0,0,3.7279183730522067,,0,,,0.076171875,,
2.0647499999999854,1000,,,,-0.0234375,0.064453125,-1.0234375,-1.4305143286925135,,24.531185173163664,0.15491711844952838,0,0,3.8003005191783097,0,0,0,0,0.078125,,
2.088554999999993,1000,,,,-0.048828125,0.08984375,-0.990234375,,,24.53107779785242,0.15723417373291185,0,0,3.8571237483231036,,0,,,0.078125,,
2.1114599999999917,1000,,,,-0.01171875,0.0234375,-0.984375,,-1.1352021331365265,24.53065641368989,0.16066468298367464,0,0,3.9412101360869314,,0,,0,0.080078125,,
2.1430199999999897,1000,,,,-0.03125,0.0078125,-1.025390625,,,24.531138939729246,0.160846767312215,0,0,3.9457543969422466,,0,,,0.080078125,,
2.1805599999999976,1000,,,,-0.015625,0.064453125,-1,,,24.531537836431944,0.15869637011680393,0,0,3.893066008024783,,0,,,0.08203125,,
2.2117899999999935,1000,,,,-0.0546875,0.056640625,-1.001953125,-1.4308564174224563,,24.531288547451297,0.15363733230175977,0,0,3.7689217303551286,0,0,0,0,0.083984375,,
2.240044999999998,1000,,,,-0.0625,0.0625,-1.0078125,,,24.53147451419695,0.14801297716979572,0,0,3.6309765772112588,,0,,,0.08203125,,
2.272909999999989,1000,,,,-0.0625,0.048828125,-1,,-1.1352735629039692,24.531870848847674,0.13911358136732313,0,0,3.4127164114238333,,0,,0,0.08203125,,
2.2994449999999924,1000,,,,-0.0625,0.048828125,-1,,,24.531422404657807,0.1334817935961565,0,0,3.2744982620386627,,0,,,0.080078125,,
2.326654999999999,1000,,,,-0.0625,0.046875,-1.0078125,,,24.531871386544786,0.12669136325559358,0,0,3.1079762291722477,,0,,,0.080078125,,
2.355619999999995,1000,,,,-0.0625,0.046875,-0.986328125,-1.4318881638868368,,24.531888558605388,0.12219185593024157,0,0,2.997596992449851,0,0,0,0,0.080078125,,
2.3791349999999802,1000,,,,-0.0625,0.046875,-0.99609375,,,24.532821677416432,0.12096279810938892,0,0,2.967558755618964,,0,,,0.080078125,,
2.4060800000000016,1000,,,,-0.048828125,0.025390625,-0.97265625,,-1.1344453323039914,24.533096044475034,0.11803683030597587,0,0,2.8958088946819074,,0,,0,0.078125,,
2.429369999999981,1000,,,,-0.0625,0.09765625,-1.005859375,,,24.532378330201087,0.13035076477659466,0,0,3.19781427713047,,0,,,0.080078125,,
2.474479999999996,1000,,,,-0.03515625,0.03515625,-0.9765625,,,24.53235099464548,0.14497064715171967,0,0,3.556470799846889,,0,,,0.080078125,,
2.5080149999999994,1000,,,,-0.04296875,0.03125,-0.994140625,-1.432374798597588,,24.531818712558884,0.15289285022725857,0,0,3.7507396842215246,0,0,0,0,0.080078125,,
2.535524999999994,1000,,,,-0.041015625,0.064453125,-1.013671875,,,24.532046860799117,0.16098552446461786,0,0,3.949304430076328,,0,,,0.08203125,,
2.5593999999999943,1000,,,,-0.0625,0.109375,-0.9921875,,-1.1359114328121707,24.532323233025775,0.16607708983888275,0,0,4.074256849527732,,0,,0,0.0859375,,
2.582419999999998,1000,,,,-0.0625,0.0546875,-1.01171875,,,24.531764494643202,0.16854656805299695,0,0,4.134744713856475,,0,,,0.087890625,,
2.6092899999999934,1000,,,,-0.05078125,0.056640625,-0.982421875,,,24.531231618567602,0.171961338608334,0,0,4.218423426839973,,0,,,0.08984375,,
2.6356149999999907,1000,,,,-0.046875,0.091796875,-1.001953125,,,24.530737016200952,0.17177087752751255,0,0,4.213666223669472,,0,,,0.08984375,,
2.6605199999999893,1000,,,,-0.0625,0.078125,-0.994140625,-1.432116718826909,,24.530026039710393,0.17629096458415594,0,0,4.324421951815008,0,0,0,0,0.08984375,,
2.682345000000001,1000,,,,-0.037109375,0.05859375,-1.013671875,,,24.52969214000275,0.17534237827909324,0,0,4.301094558282062,,0,,,0.08984375,,
2.7059149999999934,1000,,,,-0.0625,0.06640625,-1.009765625,,-1.1346722791498256,24.529866226588847,0.17756703349402048,0,0,4.355695577860543,,0,,0,0.09375,,
2.728534999999989,1000,,,,-0.0234375,0.072265625,-1.013671875,,,24.53001858620262,0.1795144313908637,0,0,4.403492338509482,,0,,,0.095703125,,
2.753429999999993,1000,,,,-0.0625,0.0859375,-1,,,24.529541757754842,0.18176177605543048,0,0,4.4585330757153665,,0,,,0.09765625,,
2.778064999999988,1000,,,,-0.048828125,0.0234375,-1.005859375,,,24.529575839293997,0.18330232712529324,0,0,4.4963283347389575,,0,,,0.09765625,,
2.8043749999999856,1000,,,,-0.0234375,0.03515625,-1.00390625,-1.4304077921260008,,24.529262556201694,0.18314563954020296,0,0,4.492427478305113,0,0,0,0,0.09765625,,
2.8285499999999884,1000,,,,-0.0625,0.02734375,-0.9921875,,,24.528991154968658,0.18303320899898243,0,0,4.4896199646015695,,0,,,0.09765625,,
2.8559549999999874,1000,,,,-0.0625,0.072265625,-0.990234375,,-1.1339421686736877,24.528897597033748,0.18662769759459547,0,0,4.577771683068014,,0,,0,0.09765625,,
2.8805,1000,,,,-0.041015625,0.025390625,-0.99609375,,,24.529156204979724,0.18535914340373588,0,0,4.546703382571475,,0,,,0.099609375,,
2.903884999999995,1000,,,,-0.03125,0.03515625,-1.00390625,,,24.5290505976678,0.18802303689719269,0,0,4.612026585578399,,0,,,0.1015625,,
2.9267299999999814,1000,,,,-0.0625,0.025390625,-0.984375,,,24.529110404104358,0.17926300094923614,0,0,4.397161941654877,,0,,,0.1015625,,
2.955459999999992,1000,,,,-0.0625,0.048828125,-0.978515625,-1.42967111336417,,24.528939347265418,0.17013138540771966,0,0,4.173142433732192,0,0,0,0,0.099609375,,
2.986099999999991,1000,,,,-0.0625,0.046875,-1.0078125,,,24.529385183857595,0.15741070686614747,0,0,3.861187860783029,,0,,,0.099609375,,
3.011494999999995,1000,,,,-0.0625,0.044921875,-1.01171875,,-1.1336295189824328,24.529833326470765,0.14929850877441309,0,0,3.662267536126986,,0,,0,0.09765625,,
3.0363899999999995,1000,,,,-0.0625,0.048828125,-0.984375,,,24.529652107549474,0.1427145289913585,0,0,3.5007377468508074,,0,,,0.095703125,,
3.0620399999999934,1000,,,,-0.0625,0.044921875,-0.984375,,,24.529621432272602,0.13578785110032668,0,0,3.330824582592814,,0,,,0.095703125,,
3.0866750000000027,1000,,,,-0.0625,0.046875,-0.99609375,,,24.530477713545647,0.1304498500606058,0,0,3.199997139647062,,0,,,0.09375,,
3.1096149999999905,1000,,,,-0.0625,0.046875,-0.998046875,-1.429354667160773,,24.53069668026089,0.12646506998193058,0,0,3.1022762723747053,0,0,0,0,0.09375,,
3.1383549999999816,1000,,,,-0.0625,0.046875,-1.009765625,,,24.531239575087874,0.12123868654333274,0,0,2.974135265363478,,0,,,0.091796875,,
3.1688099999999833,1000,,,,-0.0625,0.048828125,-0.970703125,,-1.1356875133546602,24.531178185936636,0.11719414435003922,0,0,2.8749104373991914,,0,,0,0.091796875,,
3.1989799999999815,1000,,,,-0.0625,0.048828125,-1,,,24.531518178839,0.11537326478467444,0,0,2.8302813424172464,,0,,,0.08984375,,
3.2246600000000036,1000,,,,-0.0625,0.048828125,-0.990234375,,,24.531340734774528,0.11434396611300313,0,0,2.805010793683592,,0,,,0.087890625,,
3.2477999999999883,1000,,,,-0.0625,0.046875,-0.9921875,-1.4295913496287498,,24.53129470280508,0.11186913384549654,0,0,2.744294690511422,0,0,0,0,0.087890625,,
3.278164999999994,1000,,,,-0.0625,0.046875,-0.97265625,,,24.531415765602762,0.11029753610704801,0,0,2.7057547161635775,,0,,,0.087890625,,
3.309149999999994,1000,,,,-0.0625,0.046875,-0.998046875,,-1.136479739905246,24.531561973566845,0.11070295257638411,0,0,2.715716341784398,,0,,0,0.0859375,,
3.335239999999991,1000,,,,-0.0625,0.046875,-0.978515625,,,24.531868210432712,0.10868800900500297,0,0,2.666319912965057,,0,,,0.0859375,,
3.3609999999999856,1000,,,,-0.0625,0.046875,-1.009765625,,,24.531827792719604,0.10839807316220532,0,0,2.6592028638778413,,0,,,0.083984375,,
3.385234999999986,1000,,,,-0.0625,0.05078125,-0.9921875,,,24.532169883466004,0.10882670246305357,0,0,2.6697551526810384,,0,,,0.083984375,,
3.4089649999999967,1000,,,,-0.0625,0.046875,-0.99609375,-1.4306630729242282,,24.53177482892756,0.10918544124668492,0,0,2.678512659260774,0,0,0,0,0.083984375,,
3.433304999999993,1000,,,,-0.0625,0.046875,-1.009765625,,,24.53174460917537,0.10849496081560868,0,0,2.661570670111001,,0,,,0.08203125,,
3.459929999999993,1000,,,,-0.0625,0.046875,-1.009765625,,-1.136449575611992,24.53185224645333,0.10827414816905688,0,0,2.6561654049938985,,0,,0,0.08203125,,
3.505634999999995,1000,,,,-0.0625,0.046875,-0.99609375,,,24.53155375940959,0.10668913060075672,0,0,2.617250142877134,,0,,,0.080078125,,
3.534479999999996,1000,,,,-0.0625,0.046875,-0.99609375,,,24.53149582913763,0.10734304240253799,0,0,2.6332853969848045,,0,,,0.080078125,,
3.562955000000002,1000,,,,-0.0625,0.048828125,-0.986328125,-1.4310767721780318,,24.53196950560418,0.10934777714807195,0,0,2.6825163345021026,0,0,0,0,0.080078125,,
3.588649999999994,1000,,,,-0.0625,0.05078125,-1.009765625,,,24.531776099974294,0.10943785571223039,0,0,2.6847049731937287,,0,,,0.078125,,
3.617494999999981,1000,,,,-0.0625,0.046875,-1.009765625,,-1.1362483071282257,24.53186980391302,0.10910427752078296,0,0,2.6765319311898415,,0,,0,0.078125,,
3.6446749999999883,1000,,,,-0.0625,0.046875,-1.0078125,,,24.53212728326097,0.10823542444048644,0,0,2.6552452089317886,,0,,,0.076171875,,
3.6764249999999885,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.532326764424234,0.10917447164987278,0,0,2.6783038128480485,,0,,,0.076171875,,
3.7005649999999877,1000,,,,-0.0625,0.044921875,-1,-1.4311967159821053,,24.532532490038133,0.10668293457516434,0,0,2.617202558597832,0,0,0,0,0.076171875,,
3.731289999999994,1000,,,,-0.0625,0.048828125,-0.98828125,,,24.532969527839207,0.10604553164162424,0,0,2.6016117963274756,,0,,,0.07421875,,
3.7647849999999887,1000,,,,-0.0625,0.046875,-0.98828125,,-1.1361675468128565,24.532432239712836,0.10707995794522843,0,0,2.6269318125226166,,0,,0,0.07421875,,
3.790834999999992,1000,,,,-0.0625,0.046875,-0.986328125,,,24.532716598928303,0.1077658095229708,0,0,2.6437880640811313,,0,,,0.07421875,,
3.8149599999999917,1000,,,,-0.0625,0.048828125,-0.970703125,,,24.532227241138376,0.10472801544323536,0,0,2.569211473366899,,0,,,0.07421875,,
3.846109999999986,1000,,,,-0.0625,0.046875,-1.009765625,-1.4309062476946548,,24.532266418474286,0.10410902496446825,0,0,2.5540303369959254,0,0,0,0,0.07421875,,
3.876199999999997,1000,,,,-0.0625,0.046875,-0.998046875,,,24.53239267192422,0.10337492700547926,0,0,2.5360343017299205,,0,,,0.07421875,,
3.8981949999999923,1000,,,,-0.0625,0.048828125,-0.99609375,,,24.532623721227807,0.10424178399016021,0,0,2.5573244626601093,,0,,,0.072265625,,
3.927520000000004,1000,,,,-0.0625,0.048828125,-1.0078125,,-1.1361326962501688,24.532444285203226,0.1047495194921945,0,0,2.569761750844071,,0,,0,0.072265625,,
3.951179999999993,1000,,,,-0.0625,0.046875,-1,,,24.53238022787994,0.10534760125558194,0,0,2.5844274100970184,,0,,,0.072265625,,
3.9764949999999954,1000,,,,-0.0625,0.048828125,-0.994140625,,,24.532148490756832,0.10364729179302937,0,0,2.5426907529313985,,0,,,0.072265625,,
3.998309999999983,1000,,,,-0.0625,0.046875,-1.009765625,-1.4306661270579921,,24.532389589531146,0.10180745313295492,0,0,2.4975801033755833,0,0,0,0,0.072265625,,
4.024429999999993,1000,,,,-0.0625,0.046875,-0.978515625,,,24.531802539980735,0.10412850235933283,0,0,2.554459858663071,,0,,,0.072265625,,
4.0473699999999955,1000,,,,-0.0625,0.048828125,-1,,,24.532151000093066,0.10762852552531849,0,0,2.640359240104484,,0,,,0.0703125,,
4.075279999999984,1000,,,,-0.0625,0.05078125,-0.9921875,,-1.1365209160759888,24.532446358683927,0.10915647205466919,0,0,2.677875295384353,,0,,0,0.0703125,,
4.100529999999984,1000,,,,-0.0625,0.046875,-0.97265625,,,24.532631267962874,0.10928159512440727,0,0,2.680965077561893,,0,,,0.0703125,,
4.125365000000005,1000,,,,-0.0625,0.048828125,-1.0078125,,,24.53247608781984,0.10792617961270784,0,0,2.6476964205985043,,0,,,0.0703125,,
4.147409999999989,1000,,,,-0.0625,0.046875,-1.01171875,-1.4305686183684068,,24.532193327744196,0.10768086209604925,0,0,2.641647726638442,0,0,0,0,0.0703125,,
4.175334999999992,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.53251885786966,0.10711739237718146,0,0,2.627859448499028,,0,,,0.0703125,,
4.19750499999999,1000,,,,-0.0625,0.046875,-1,,,24.532243395221936,0.10554792723722997,0,0,2.5893274408449005,,0,,,0.068359375,,
4.22687999999999,1000,,,,-0.0625,0.046875,-0.998046875,,-1.1366841001390786,24.532370172326296,0.1050444691504547,0,0,2.576989801754465,,0,,0,0.068359375,,
4.252354999999996,1000,,,,-0.0625,0.048828125,-0.998046875,,,24.53245342743722,0.10492823542757988,0,0,2.5741470488502713,,0,,,0.068359375,,
4.278114999999991,1000,,,,-0.0625,0.048828125,-0.978515625,,,24.532313756676313,0.10416357583158628,0,0,2.5553735243178206,,0,,,0.068359375,,
4.306799999999988,1000,,,,-0.0625,0.046875,-0.99609375,-1.430778204149547,,24.532121433853554,0.104395404012105,0,0,2.5610407283611623,0,0,0,0,0.068359375,,
4.338089999999997,1000,,,,-0.0625,0.048828125,-0.9921875,,,24.53203935541893,0.1041577697378361,0,0,2.5552025063812582,,0,,,0.068359375,,
4.362319999999992,1000,,,,-0.0625,0.046875,-0.99609375,,-1.1367471895787988,24.53180491197135,0.10471754726280776,0,0,2.568910440311339,,0,,0,0.068359375,,
4.385384999999995,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.53183035730545,0.10388914377167079,0,0,2.5485908509723436,,0,,,0.068359375,,
4.410169999999984,1000,,,,-0.0625,0.046875,-0.984375,,,24.53204098652616,0.10555060663840195,0,0,2.5893718082059767,,0,,,0.068359375,,
4.43850499999999,1000,,,,-0.0625,0.048828125,-0.982421875,-1.4301609030129696,,24.531965259037428,0.1069135120465477,0,0,2.6227985632475876,0,0,0,0,0.068359375,,
4.465919999999998,1000,,,,-0.0625,0.046875,-0.990234375,,,24.531293137867262,0.10183163328211164,0,0,2.498061646751281,,0,,,0.068359375,,
4.497444999999993,1000,,,,-0.0625,0.046875,-0.978515625,,,24.5313658814197,0.10388936592848164,0,0,2.5485480467802804,,0,,,0.068359375,,
4.526989999999991,1000,,,,-0.0625,0.048828125,-0.97265625,,-1.1368416176717697,24.531622973615736,0.10149658243180447,0,0,2.489875893327538,,0,,0,0.068359375,,
4.558704999999987,1000,,,,-0.0625,0.046875,-1,,,24.531745167508507,0.10125903839194425,0,0,2.4840609257381367,,0,,,0.068359375,,
4.58914999999998,1000,,,,-0.0625,0.046875,-1.009765625,-1.430448422517235,,24.531389059876982,0.10339837730942632,0,0,2.536505821937493,0,0,0,0,0.068359375,,
4.612444999999992,1000,,,,-0.0625,0.048828125,-0.998046875,,,24.531543843534415,0.10103872685183082,0,0,2.4786359576605856,,0,,,0.068359375,,
4.636304999999993,1000,,,,-0.0625,0.046875,-0.99609375,,,24.53167690620799,0.10102107477138075,0,0,2.478216367009392,,0,,,0.068359375,,
4.662859999999986,1000,,,,-0.0625,0.046875,-1.01171875,,-1.1364991536842866,24.53160255522443,0.10374634087736513,0,0,2.5450640009623555,,0,,0,0.06640625,,
4.684749999999985,1000,,,,-0.0625,0.046875,-1.009765625,,,24.531596482376063,0.1026875890385079,0,0,2.519090498040739,,0,,,0.06640625,,
4.707434999999983,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.53190821853081,0.10393571276781727,0,0,2.549741366247674,,0,,,0.06640625,,
4.730669999999984,1000,,,,-0.0625,0.048828125,-0.994140625,,,24.53216742040257,0.1039677491487115,0,0,2.550554228438607,,0,,,0.06640625,,
4.756365000000005,1000,,,,-0.0625,0.046875,-0.9921875,-1.4303815452497786,,24.531940457144803,0.10465962755601305,0,0,2.5675037514710635,0,0,0,0,0.06640625,,
4.781104999999996,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.532310641119746,0.10556566936004352,0,0,2.5897697937783244,,0,,,0.06640625,,
4.804459999999992,1000,,,,-0.0625,0.05078125,-1.01171875,,,24.53257922154414,0.10516611424214192,0,0,2.579996029067308,,0,,,0.06640625,,
4.826864999999991,1000,,,,-0.0625,0.046875,-0.982421875,,-1.1363301492768398,24.532635007559392,0.10567980817254716,0,0,2.5926041615659914,,0,,0,0.06640625,,
4.848959999999992,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.53261047102044,0.10736070450892002,0,0,2.6338383436116626,,0,,,0.06640625,,
4.87661499999999,1000,,,,-0.0625,0.048828125,-0.994140625,,,24.53235517960883,0.1034999617255082,0,0,2.5390978221260867,,0,,,0.06640625,,
4.899014999999985,1000,,,,-0.0625,0.046875,-0.99609375,-1.4311547799086546,,24.532360849009052,0.10221578724463261,0,0,2.5075945771508636,0,0,0,0,0.06640625,,
4.9257399999999905,1000,,,,-0.0625,0.046875,-0.984375,,,24.532308643691955,0.09934704695898144,0,0,2.437212418837091,,0,,,0.06640625,,
4.948044999999984,1000,,,,-0.0625,0.046875,-0.998046875,,,24.53220968035373,0.09692514774283525,0,0,2.3777880477264985,,0,,,0.06640625,,
4.975989999999991,1000,,,,-0.0625,0.046875,-1.009765625,,-1.1362679718774409,24.53208573746834,0.09984734097890266,0,0,2.449463529552676,,0,,0,0.06640625,,
