Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
0,,,,,-0.0625,0.046875,-1.009765625,,,24.753185188121506,0.061224457493748025,0,0,1.5155003343850184,,0,,,0.064453125,,
0,,,,,-0.0625,0.05078125,-0.99609375,-1.4214301380365846,,24.7532843833762,0.06236060206691722,0,0,1.5436297172809597,0,0,0,0,0.064453125,,
0.0282599999998929,,,,,-0.0625,0.048828125,-0.998046875,,,24.753338200313035,0.062136503763379994,0,0,1.5380858922399687,,0,,,0.0625,,
0.06023499999998603,,,,,-0.0625,0.046875,-0.998046875,,-0.9981251637916425,24.752284254250224,0.06272247111848732,0,0,1.552524434253798,,0,,0,0.064453125,,
0.08823999999999069,,,,,-0.0625,0.046875,-1.009765625,,,24.75284386697645,0.060783858890306096,0,0,1.5045733687440752,,0,,,0.0625,,
0.11333000000007451,,,,,-0.0625,0.046875,-0.99609375,,,24.753469102727276,0.06299030495150185,0,0,1.55922856738837,,0,,,0.0625,,
0.15465499999991153,,,,,-0.0625,0.046875,-0.99609375,,,24.752938285975546,0.0647695673178732,0,0,1.603237102628654,,0,,,0.0625,,
0.18565500000002794,,,,,-0.0625,0.046875,-0.986328125,-1.421724182362794,,24.752831771857828,0.06318260545915623,0,0,1.5639484038381601,0,0,0,0,0.0625,,
0.21668000000005122,,,,,-0.0625,0.046875,-0.986328125,,-0.999239494827749,24.75312996993263,0.06270232184800671,0,0,1.5520787221202565,,0,,0,0.064453125,,
0.2417050000000745,,,,,-0.0625,0.048828125,-1,,,24.75268398436053,0.06381828876277096,0,0,1.5796739341675363,,0,,,0.064453125,,
0.27891500000003727,,,,,-0.0625,0.046875,-0.984375,,,24.752820140068092,0.0640884103278655,0,0,1.586368893908537,,0,,,0.064453125,,
0.30521499999996743,,,,,-0.0625,0.048828125,-0.986328125,-1.4218952465916737,,24.752608144022805,0.06651688149880641,0,0,1.6464663027023554,0,0,0,0,0.064453125,,
0.3345699999999488,,,,,-0.0625,0.048828125,-0.99609375,,,24.752154014245665,0.06885861267855262,0,0,1.7043989862268236,,0,,,0.064453125,,
0.35989999999990685,,,,,-0.0625,0.048828125,-0.984375,,-0.9994815764863885,24.752074929430343,0.06842348551488148,0,0,1.693623240397138,,0,,0,0.064453125,,
0.38872500000009313,,,,,-0.0625,0.05078125,-1,,,24.751862113703268,0.07026209742305864,0,0,1.7391177472351331,,0,,,0.064453125,,
0.4254099999999162,,,,,-0.0625,0.046875,-0.998046875,,,24.752133228066366,0.06895369375305437,0,0,1.7067510143428892,,0,,,0.064453125,,
0.45394499999994875,,,,,-0.0625,0.048828125,-0.990234375,-1.4219857125660453,,24.752213666059014,0.06748033932676936,0,0,1.67028777727436,0,0,0,0,0.064453125,,
0.4809649999999674,,,,,-0.0625,0.048828125,-0.99609375,,,24.752589855697966,0.06628441298754274,0,0,1.640710888506345,,0,,,0.064453125,,
0.5150949999999721,,,,,-0.0625,0.046875,-0.99609375,,-0.9997750377826415,24.75249024012215,0.06762621351309443,0,0,1.6739171899592866,,0,,0,0.064453125,,
0.548670000000042,,,,,-0.0625,0.048828125,-0.9921875,,,24.75297673396352,0.062603741957107,0,0,1.5496289681233253,,0,,,0.064453125,,
0.5750399999999208,,,,,-0.0625,0.046875,-1,,,24.75292391902506,0.061500887970416626,0,0,1.5223268008842064,,0,,,0.064453125,,
0.6031300000000046,,,,,-0.0625,0.046875,-0.99609375,-1.4211621001831836,,24.753439350522648,0.06363154751471893,0,0,1.5750996521854952,0,0,0,0,0.064453125,,
0.6267750000000233,,,,,-0.0625,0.048828125,-0.99609375,,,24.753130318782034,0.06347541365709784,0,0,1.5712151862927397,,0,,,0.064453125,,
0.6665200000000187,,,,,-0.0625,0.048828125,-1.009765625,,-0.9997096318746165,24.75290441556298,0.05834105719295328,0,0,1.4441106122000655,,0,,0,0.064453125,,
0.7016249999998836,,,,,-0.0625,0.048828125,-1,,,24.753056195600074,0.05811305166597998,0,0,1.4384756335858129,,0,,,0.064453125,,
0.7297149999999674,,,,,-0.0625,0.048828125,-1.009765625,,,24.75288708598889,0.0582706068209816,0,0,1.4423657510718115,,0,,,0.064453125,,
0.7581500000000233,,,,,-0.0625,0.046875,-0.998046875,-1.421658263932889,,24.75293826150271,0.05896124252905707,0,0,1.4594639961432376,0,0,0,0,0.064453125,,
0.7851799999999348,,,,,-0.0625,0.048828125,-0.98828125,,,24.75264155033452,0.05857257511266184,0,0,1.449825956443763,,0,,,0.064453125,,
0.8116800000000512,,,,,-0.0625,0.046875,-0.97265625,,-1.0000663488641626,24.753514886710953,0.061633759143422465,0,0,1.5256521744806653,,0,,0,0.064453125,,
0.845625,,,,,-0.0625,0.046875,-0.986328125,,,24.753598254288228,0.05864812574467711,0,0,1.4517521430507156,,0,,,0.064453125,,
0.8762100000000792,,,,,-0.0625,0.048828125,-1.009765625,,,24.752957459423346,0.058637599725695586,0,0,1.451454011532837,,0,,,0.064453125,,
0.9035349999999162,,,,,-0.0625,0.046875,-1,-1.4216853257705815,,24.75292142137414,0.060022068916476705,0,0,1.4857215554378511,0,0,0,0,0.064453125,,
0.9305799999999581,,,,,-0.0625,0.048828125,-1.009765625,,,24.752389156795182,0.05607512353816101,0,0,1.387993279831927,,0,,,0.064453125,,
0.9587249999999767,,,,,-0.0625,0.048828125,-0.984375,,-0.9984052285178322,24.752398254678496,0.05753937974716886,0,0,1.4242376428291057,,0,,0,0.064453125,,
0.9866750000000466,,,,,-0.0625,0.046875,-0.998046875,,,24.75162695050454,0.0564631186456086,0,0,1.3975540491781813,,0,,,0.064453125,,
1.0313649999999908,,,,,-0.0625,0.048828125,-1.01171875,,,24.75224611358747,0.06055632254163889,0,0,1.4989049992844306,,0,,,0.064453125,,
1.0761699999999255,,,,,-0.0625,0.046875,-1.00390625,-1.421637037312566,,24.75345898556989,0.06200133596445945,0,0,1.5347475268467863,0,0,0,0,0.064453125,,
1.1159799999999813,,,,,-0.0625,0.048828125,-1.001953125,,,24.753431371541083,0.06444579624416373,0,0,1.595254594514227,,0,,,0.064453125,,
1.1528399999999674,,,,,-0.0625,0.046875,-0.994140625,,-1.0007296140706374,24.75402208537936,0.06404048453902497,0,0,1.5852595686374198,,0,,0,0.064453125,,
1.185814999999944,,,,,-0.0625,0.046875,-1,,,24.754539211749655,0.06136204238295714,0,0,1.5189890842819567,,0,,,0.064453125,,
1.2248250000000698,,,,,-0.0625,0.048828125,-1,-1.421761190574334,,24.75384380275494,0.05970737607625291,0,0,1.4779870612639117,0,0,0,0,0.064453125,,
1.2649899999999907,,,,,-0.0625,0.046875,-0.994140625,,,24.753659828273978,0.05857179871433145,0,0,1.4498663809046959,,0,,,0.064453125,,
1.2943349999999627,,,,,-0.0625,0.048828125,-1,,-1.0012887005838795,24.75385220911137,0.055425688351067814,0,0,1.3719992980305982,,0,,0,0.064453125,,
1.3387550000000046,,,,,-0.0625,0.046875,-0.984375,,,24.754433017081567,0.054366455305773435,0,0,1.3458107762429272,,0,,,0.064453125,,
1.375545000000042,,,,,-0.0625,0.048828125,-1.001953125,-1.4225551162104726,,24.75410545390961,0.05875332275977051,0,0,1.4543859473629468,0,0,0,0,0.064453125,,
1.4048649999999907,,,,,-0.0625,0.048828125,-0.984375,,,24.754246269478347,0.061448300717508494,0,0,1.5211063688021682,,0,,,0.064453125,,
1.43054999999993,,,,,-0.0625,0.046875,-0.970703125,,-1.0015264886889785,24.754328586221217,0.061990898049501156,0,0,1.5345430596722915,,0,,0,0.064453125,,
1.4581149999999907,,,,,-0.0625,0.048828125,-0.994140625,,,24.75459408172429,0.06083095915741252,0,0,1.505845701543696,,0,,,0.064453125,,
1.4886500000000233,,,,,-0.0625,0.048828125,-1.01171875,,,24.754411849876508,0.060946377493524884,0,0,1.5086917292327593,,0,,,0.064453125,,
1.5221600000000326,,,,,-0.0625,0.048828125,-1,-1.4221794935626821,,24.755541332811777,0.05891624508077913,0,0,1.4585035402712963,0,0,0,0,0.064453125,,
1.5502799999999115,,,,,-0.0625,0.044921875,-1,,,24.755108568404225,0.06126352070526496,0,0,1.5165851063415143,,0,,,0.064453125,,
1.5760349999999161,,,,,-0.0625,0.048828125,-1.0078125,,-1.001465027554417,24.75392562615072,0.061253708489868636,0,0,1.5162697442841253,,0,,0,0.064453125,,
1.6010999999999767,,,,,-0.0625,0.048828125,-1.009765625,,,24.75336025616775,0.0597451826972883,0,0,1.4788940308765373,,0,,,0.064453125,,
1.6252150000000838,,,,,-0.0625,0.048828125,-0.984375,,,24.753607727654302,0.05825212411761667,0,0,1.4419502297101134,,0,,,0.064453125,,
1.6529749999999768,,,,,-0.0625,0.048828125,-0.99609375,-1.4234905276911973,,24.754142583218993,0.05882053938475099,0,0,1.4560520187519745,0,0,0,0,0.064453125,,
1.6817550000000046,,,,,-0.0625,0.046875,-1.009765625,,,24.753832546267695,0.05739559972129751,0,0,1.4207610643936075,,0,,,0.064453125,,
1.7123299999999582,,,,,-0.0625,0.048828125,-1.0078125,,-0.9980927828774105,24.753398659071422,0.05949474876839541,0,0,1.4726972343853901,,0,,0,0.064453125,,
1.7370149999998976,,,,,-0.0625,0.046875,-0.99609375,,,24.753936521363592,0.05703557925678936,0,0,1.4118551083817659,,0,,,0.064453125,,
1.7653549999999814,,,,,-0.0625,0.048828125,-0.984375,,,24.753174706019692,0.058610687758089544,0,0,1.45080059371596,,0,,,0.064453125,,
1.7991499999999068,,,,,-0.0625,0.048828125,-0.98828125,-1.4233393069160034,,24.753296934544828,0.051959067090252525,0,0,1.286158216126957,0,0,0,0,0.064453125,,
1.8244700000000884,,,,,-0.0625,0.048828125,-0.978515625,,,24.75340372341595,0.05209934656206849,0,0,1.289636159177044,,0,,,0.064453125,,
1.8613800000000047,,,,,-0.0625,0.046875,-0.97265625,,,24.752887959212593,0.048514160141758404,0,0,1.200865570424243,,0,,,0.064453125,,
1.896984999999986,,,,,-0.0625,0.046875,-1.001953125,,-0.9963176204494825,24.753242854437904,0.051300723225437765,0,0,1.269859260607564,,0,,0,0.064453125,,
1.9236599999999162,,,,,-0.0625,0.046875,-1.009765625,,,24.753315841024442,0.05270843893474829,0,0,1.3047086364391742,,0,,,0.064453125,,
1.9604299999999348,,,,,-0.0625,0.046875,-1.009765625,-1.4231744434368294,,24.753319603090986,0.05168230779245437,0,0,1.2793086826119429,0,0,0,0,0.064453125,,
1.989594999999972,,,,,-0.0625,0.05078125,-1.0078125,,,24.753034398126758,0.05482047466861521,0,0,1.356973095193869,,0,,,0.064453125,,
2.0190550000000513,,,,,-0.0625,0.046875,-0.96875,,-0.9965896463960793,24.753573188341754,0.055506324034100094,0,0,1.3739798543939097,,0,,0,0.064453125,,
2.046530000000028,,,,,-0.0625,0.046875,-0.990234375,,,24.754399198101666,0.057358528063123984,0,0,1.4198759010900883,,0,,,0.064453125,,
2.070125,,,,,-0.0625,0.048828125,-1.009765625,,,24.754623461022078,0.056950890487619074,0,0,1.4097978497909143,,0,,,0.064453125,,
2.103875,,,,,-0.0625,0.048828125,-0.998046875,-1.4230031564304022,,24.753839890758115,0.06066550695687858,0,0,1.501704246102245,0,0,0,0,0.064453125,,
2.1300749999999535,,,,,-0.0625,0.046875,-0.998046875,,,24.75399456970775,0.06105791982465529,0,0,1.5114274157771683,,0,,,0.064453125,,
2.1590699999999488,,,,,-0.0625,0.046875,-1.009765625,,-0.9967293772193092,24.754163018243275,0.060794980907533755,0,0,1.5049288680760782,,0,,0,0.064453125,,
2.1854300000000513,,,,,-0.0625,0.046875,-1.009765625,,,24.754043552901514,0.05773016211261121,0,0,1.4290549472516427,,0,,,0.064453125,,
2.219109999999986,,,,,-0.0625,0.048828125,-0.99609375,,,24.75320000424435,0.0598713056717447,0,0,1.4820064038079457,,0,,,0.064453125,,
2.246234999999986,,,,,-0.0625,0.044921875,-0.998046875,-1.4230400178354559,,24.753157309115362,0.0613102953620384,0,0,1.5176233857648624,0,0,0,0,0.064453125,,
2.2730900000000838,,,,,-0.0625,0.044921875,-0.99609375,,,24.753371422068568,0.06299125385073835,0,0,1.5592459029091335,,0,,,0.064453125,,
2.300314999999944,,,,,-0.0625,0.046875,-1.009765625,,,24.75384040534301,0.0615045406820519,0,0,1.522473584247439,,0,,,0.064453125,,
2.342170000000042,,,,,-0.0625,0.044921875,-0.97265625,,-0.999449287703555,24.753646732891024,0.06253249010426884,0,0,1.5479071693690747,,0,,0,0.064453125,,
2.3934299999999347,,,,,-0.0625,0.048828125,-0.994140625,,,24.753554265757643,0.06222147948413727,0,0,1.5402027689063178,,0,,,0.064453125,,
2.427694999999949,,,,,-0.0625,0.046875,-1.00390625,-1.4232139213036437,,24.753417200699825,0.057463233230618284,0,0,1.4224113858586125,0,0,0,0,0.064453125,,
2.4538000000000464,,,,,-0.0625,0.046875,-0.98828125,,,24.753714656766174,0.05937581047511809,0,0,1.4697718700153013,,0,,,0.064453125,,
2.4839499999999535,,,,,-0.0625,0.048828125,-0.984375,,-0.9995973548571567,24.75444126185182,0.06034707099486923,0,0,1.493858024267292,,0,,0,0.064453125,,
2.5161199999999955,,,,,-0.0625,0.048828125,-1.009765625,,,24.7548416567019,0.05993692831288591,0,0,1.4837291697745836,,0,,,0.064453125,,
2.5485549999999346,,,,,-0.0625,0.048828125,-1.01171875,-1.4233481672768507,,24.754806868771738,0.061157411507997236,0,0,1.5139399104744697,0,0,0,0,0.064453125,,
2.577024999999907,,,,,-0.0625,0.046875,-0.998046875,,,24.754750784891414,0.060330287716654676,0,0,1.493461237206582,,0,,,0.064453125,,
2.609280000000028,,,,,-0.0625,0.046875,-1,,,24.754049160317773,0.06048434050418046,0,0,1.4972323382698827,,0,,,0.064453125,,
2.634185000000056,,,,,-0.0625,0.048828125,-0.998046875,,-1.0001352160930164,24.75370555517069,0.06072012712437679,0,0,1.5030481481093563,,0,,0,0.064453125,,
2.675744999999995,,,,,-0.0625,0.048828125,-0.998046875,,,24.753624376224135,0.06010060535758229,0,0,1.4877078098052758,,0,,,0.064453125,,
2.698289999999921,,,,,-0.0625,0.048828125,-0.994140625,-1.424643851596532,,24.753460159746066,0.057736401830773894,0,0,1.4291757224851513,0,0,0,0,0.064453125,,
2.723335000000079,,,,,-0.0625,0.048828125,-0.998046875,,,24.753376378745298,0.05754362162909624,0,0,1.4243989243811277,,0,,,0.064453125,,
2.7501450000000185,,,,,-0.0625,0.048828125,-0.99609375,,,24.753237547587737,0.05952961478783325,0,0,1.4735506959596283,,0,,,0.064453125,,
2.774545000000042,,,,,-0.0625,0.048828125,-0.986328125,,-0.9998922796890996,24.75305563786866,0.05766827057383985,0,0,1.4274659100539218,,0,,0,0.064453125,,
2.8012399999999906,,,,,-0.0625,0.046875,-0.99609375,,,24.753162423696967,0.05834111522330135,0,0,1.444127101101998,,0,,,0.064453125,,
2.833289999999921,,,,,-0.0625,0.046875,-0.998046875,,,24.75334046598607,0.059316443537949945,0,0,1.4682801221263144,,0,,,0.064453125,,
2.865650000000023,,,,,-0.0625,0.048828125,-0.98828125,-1.4231420815233575,,24.753433826859748,0.06300347114568229,0,0,1.559552253867114,0,0,0,0,0.064453125,,
2.8980200000000185,,,,,-0.0625,0.046875,-0.984375,,,24.753903973707267,0.06448836395188218,0,0,1.5963387686863768,,0,,,0.064453125,,
2.9443199999999488,,,,,-0.0625,0.046875,-0.998046875,,-0.9992445837306186,24.75309527723201,0.06437103710826139,0,0,1.5933824146350315,,0,,0,0.064453125,,
3.00317499999993,,,,,-0.0625,0.046875,-0.990234375,,,24.753544670901363,0.05839078393185952,0,0,1.4453788784262342,,0,,,0.064453125,,
3.0386199999999954,,,,,-0.0625,0.048828125,-1.005859375,-1.4214986911593936,,24.75350884506301,0.06131681757865942,0,0,1.517806386284461,0,0,0,0,0.064453125,,
3.0694499999999536,,,,,-0.0625,0.048828125,-0.990234375,,-0.9990120562667516,24.753777590274947,0.059565297824590614,0,0,1.4744661344484042,,0,,0,0.064453125,,
3.1077299999999815,,,,,-0.0625,0.048828125,-1,,,24.754104093924575,0.06439027600567417,0,0,1.5939235948809922,,0,,,0.064453125,,
3.1395299999999113,,,,,-0.0625,0.048828125,-0.9921875,,,24.75463822669651,0.061079741395486706,0,0,1.5120069012254524,,0,,,0.064453125,,
3.169660000000033,,,,,-0.0625,0.05078125,-1,-1.4209810163578525,,24.754226158411537,0.06437122016320518,0,0,1.5934597420128818,0,0,0,0,0.064453125,,
3.2062649999998976,,,,,-0.0625,0.048828125,-0.984375,,,24.754455181895196,0.06841292280420341,0,0,1.6935246314191092,,0,,,0.064453125,,
3.2375350000000327,,,,,-0.0625,0.046875,-0.982421875,,-0.9988109511504255,24.754425422557382,0.0648504248725815,0,0,1.605335006129479,,0,,0,0.064453125,,
3.2669449999999487,,,,,-0.0625,0.046875,-1,,,24.7544098742069,0.0630577935392535,0,0,1.560958467033797,,0,,,0.064453125,,
3.2912850000000327,,,,,-0.0625,0.05078125,-1.009765625,-1.4216558014539824,,24.754006510458396,0.06148223770005697,0,0,1.5219317123047609,0,0,0,0,0.064453125,,
3.320364999999991,,,,,-0.0625,0.048828125,-0.994140625,,,24.75412625865632,0.06281671297009529,0,0,1.554972844015513,,0,,,0.064453125,,
3.3525149999998978,,,,,-0.0625,0.048828125,-1,,,24.753229178312303,0.06530265609109788,0,0,1.6164516121754577,,0,,,0.064453125,,
3.3795400000000373,,,,,-0.0625,0.046875,-0.98828125,,-0.9985725286529843,24.753510893518857,0.06509836045895709,0,0,1.6114129747710115,,0,,0,0.064453125,,
3.4081049999999813,,,,,-0.0625,0.048828125,-1,,,24.753321718853034,0.06256325595606094,0,0,1.5486484024593246,,0,,,0.064453125,,
3.436334999999963,,,,,-0.0625,0.046875,-1.01171875,,,24.753236840471658,0.06170876580917518,0,0,1.5274916952077129,,0,,,0.064453125,,
3.4717700000000185,,,,,-0.0625,0.046875,-1.01171875,-1.4222155759396238,,24.75327695351367,0.06297952847620976,0,0,1.5589497107733208,0,0,0,0,0.064453125,,
3.5074049999999115,,,,,-0.0625,0.046875,-0.9921875,,,24.753734086698874,0.06086187023910924,0,0,1.506558551918082,,0,,,0.064453125,,
3.534935000000056,,,,,-0.0625,0.048828125,-0.99609375,,-0.9984650358618051,24.7537514878736,0.059684316856552316,0,0,1.4774107471906013,,0,,0,0.064453125,,
3.562265000000014,,,,,-0.0625,0.046875,-0.99609375,,,24.753150337249124,0.0615941594168385,0,0,1.5246494879414922,,0,,,0.064453125,,
3.584890000000014,,,,,-0.0625,0.048828125,-1.01171875,,,24.753584450071056,0.06301011141526279,0,0,1.5597261141260936,,0,,,0.064453125,,
3.6129499999999535,,,,,-0.0625,0.046875,-1.009765625,-1.4230999746262614,,24.753543551934833,0.06334954496118671,0,0,1.568125720191989,0,0,0,0,0.064453125,,
3.6455599999999393,,,,,-0.0625,0.048828125,-0.990234375,,,24.753839963451917,0.060811190609645044,0,0,1.5053104803381234,,0,,,0.064453125,,
3.673689999999944,,,,,-0.0625,0.046875,-1.0078125,,-0.9984232873360993,24.753751796400277,0.06420668564903595,0,0,1.5893563602257315,,0,,0,0.064453125,,
3.7049049999999117,,,,,-0.0625,0.046875,-0.99609375,,,24.753635835522292,0.0629122483495,0,0,1.5573068852374614,,0,,,0.064453125,,
3.729510000000009,,,,,-0.0625,0.046875,-0.98828125,,,24.754017251082267,0.06065344086182365,0,0,1.5014163214310807,,0,,,0.064453125,,
3.759915000000037,,,,,-0.0625,0.046875,-0.99609375,-1.4235992227593692,,24.753197423313793,0.06067278075062156,0,0,1.5018453201415682,0,0,0,0,0.064453125,,
3.7828149999999443,,,,,-0.0625,0.046875,-1,,,24.753428833205426,0.060471546391063336,0,0,1.4968781200250667,,0,,,0.064453125,,
3.8151199999999954,,,,,-0.0625,0.048828125,-1.009765625,,-0.9977218063620432,24.753105721830835,0.06206643495947085,0,0,1.536337026328919,,0,,0,0.064453125,,
3.853589999999967,,,,,-0.0625,0.048828125,-0.9921875,,,24.752507115750632,0.06411318168637968,0,0,1.5869619859055262,,0,,,0.064453125,,
3.8783499999999766,,,,,-0.0625,0.046875,-1.01171875,,,24.752857589260902,0.06450695898723915,0,0,1.5967315693274244,,0,,,0.064453125,,
3.9018399999999676,,,,,-0.0625,0.048828125,-0.99609375,-1.4238064910991524,,24.75315384042389,0.0630135071399588,0,0,1.5597830362600495,0,0,0,0,0.064453125,,
3.9281350000000095,,,,,-0.0625,0.048828125,-0.994140625,,,24.753281938230973,0.05900106143540081,0,0,1.460469908365363,,0,,,0.064453125,,
3.958584999999963,,,,,-0.0625,0.048828125,-0.99609375,,,24.753614820626193,0.0566702432816634,0,0,1.4027933739854752,,0,,,0.064453125,,
3.993484999999986,,,,,-0.0625,0.048828125,-1,,-0.9973716109370523,24.75322188558725,0.05907959442999135,0,0,1.4624103098360806,,0,,0,0.064453125,,
4.034884999999893,,,,,-0.0625,0.046875,-1,,,24.753381124120743,0.05501431150073473,0,0,1.3617902198587857,,0,,,0.064453125,,
4.064289999999921,,,,,-0.0625,0.048828125,-0.970703125,-1.4226513133706489,,24.752520776172148,0.05452251685375961,0,0,1.3495697311918808,0,0,0,0,0.064453125,,
4.089574999999954,,,,,-0.0625,0.046875,-0.984375,,,24.752691629840257,0.056421895159381,0,0,1.3965937720513346,,0,,,0.064453125,,
4.120550000000047,,,,,-0.0625,0.044921875,-0.998046875,,-0.9981839391977152,24.75188325818124,0.05791820888744341,0,0,1.4335847449049546,,0,,0,0.064453125,,
4.1629299999999345,,,,,-0.0625,0.048828125,-0.9765625,,,24.75244174743552,0.059040140255695886,0,0,1.4613876324395352,,0,,,0.064453125,,
4.1897000000000695,,,,,-0.0625,0.048828125,-1,-1.4222604081547958,,24.752277927742114,0.05839296526874893,0,0,1.445358905357066,0,0,0,0,0.064453125,,
4.221875,,,,,-0.0625,0.05078125,-1,,,24.75244588292621,0.060562856683783015,0,0,1.499078832580755,,0,,,0.064453125,,
4.25545000000007,,,,,-0.0625,0.048828125,-1,,,24.752594407496503,0.058584449662286,0,0,1.4501171210769608,,0,,,0.064453125,,
4.295875,,,,,-0.0625,0.048828125,-1.009765625,,-0.9987692603298571,24.752900865475624,0.05716689301274604,0,0,1.4150464355317538,,0,,0,0.064453125,,
4.346439999999944,,,,,-0.0625,0.046875,-0.986328125,,,24.75335552792982,0.058718892471960396,0,0,1.4534896215647175,,0,,,0.064453125,,
4.391295000000042,,,,,-0.0625,0.048828125,-1.00390625,-1.4234062021804106,,24.752710102530713,0.05832725083416337,0,0,1.4437575309756385,0,0,0,0,0.064453125,,
4.426744999999995,,,,,-0.0625,0.048828125,-1.009765625,,-0.9989546385001725,24.75316596950324,0.057409440232791334,0,0,1.4210654022985605,,0,,0,0.064453125,,
4.46375,,,,,-0.0625,0.048828125,-1.001953125,,,24.75339742058157,0.0586153495560281,0,0,1.4509290425066732,,0,,,0.064453125,,
4.497890000000014,,,,,-0.0625,0.048828125,-0.9921875,-1.423851608282833,,24.753354434087562,0.06065671868610257,0,0,1.5014572564458388,0,0,0,0,0.064453125,,
4.531005000000005,,,,,-0.0625,0.048828125,-0.9921875,,,24.752614663222047,0.06180551740103338,0,0,1.5298481562888442,,0,,,0.064453125,,
4.5590899999999674,,,,,-0.0625,0.048828125,-0.98828125,,,24.75276330587733,0.05799081010405395,0,0,1.4354327964217268,,0,,,0.064453125,,
4.594469999999972,,,,,-0.0625,0.048828125,-0.98828125,,-0.9990505058062431,24.75300246235671,0.05861107900112447,0,0,1.4508001828362178,,0,,0,0.064453125,,
4.622189999999944,,,,,-0.0625,0.05078125,-1.01171875,,,24.752649464941438,0.0609074008389452,0,0,1.5076195427870906,,0,,,0.064453125,,
4.652334999999963,,,,,-0.0625,0.046875,-0.99609375,-1.4235431582131268,,24.75261099305258,0.06255497032035977,0,0,1.5483988460218152,0,0,0,0,0.064453125,,
4.682474999999977,,,,,-0.0625,0.046875,-0.98828125,,,24.752306679005603,0.05872946930825162,0,0,1.4536898354130912,,0,,,0.064453125,,
4.707884999999893,,,,,-0.0625,0.048828125,-1.009765625,,,24.751945771561076,0.05896721762012668,0,0,1.4595533728332164,,0,,,0.064453125,,
4.739515000000014,,,,,-0.0625,0.048828125,-0.978515625,,-1.0002689763736932,24.752028971492965,0.06415213938064104,0,0,1.5878956125328818,,0,,0,0.064453125,,
4.762755000000005,,,,,-0.0625,0.046875,-1,,,24.752024875009255,0.06295145470834446,0,0,1.5581759728589604,,0,,,0.064453125,,
4.796474999999977,1000,,,,-0.0625,0.046875,-0.994140625,-1.4221382223353014,,24.752770528323822,0.06060700584813205,0,0,1.5001913081675926,0,0,0,0,0.064453125,,
4.832680000000051,1000,,,,-0.0625,0.048828125,-1.009765625,,,24.753159784694084,0.06068989778654976,0,0,1.502266737227218,,0,,,0.064453125,,
4.8614749999999765,1000,,,,-0.0625,0.046875,-1.009765625,,,24.753385664545203,0.060270124008526424,0,0,1.4918896236330197,,0,,,0.064453125,,
4.8905800000000745,1000,,,,-0.0625,0.046875,-0.984375,,-1.0007393819159915,24.752912372822156,0.059891946157429286,0,0,1.4825000950726297,,0,,0,0.064453125,,
4.918185000000056,1000,,,,-0.0625,0.05078125,-0.98828125,,,24.75305701898677,0.05845928952104704,0,0,1.4470461268039332,,0,,,0.064453125,,
4.943244999999996,1000,,,,-0.0625,0.048828125,-1.009765625,-1.4214423524062427,,24.753369402472906,0.058289040686374284,0,0,1.4428501562255955,0,0,0,0,0.064453125,,
4.968814999999944,1000,,,,-0.0625,0.048828125,-0.99609375,,,24.752574502939666,0.05779868423303692,0,0,1.4306662376501305,,0,,,0.064453125,,
4.999354999999982,1000,,,,-0.0625,0.046875,-1.0078125,,,24.75303223990757,0.05949632388525597,0,0,1.4727144232877238,,0,,,0.064453125,,
5.024584999999963,1000,,,,-0.0625,0.046875,-0.984375,,-1.0009212523397832,24.753410707957904,0.059243828965667225,0,0,1.4664868302991738,,0,,0,0.064453125,,
5.048089999999967,1000,,,,-0.0625,0.048828125,-1.01171875,,,24.753759182149814,0.058805951521627126,0,0,1.4556683624435343,,0,,,0.064453125,,
5.07576000000001,1000,,,,-0.0625,0.046875,-0.998046875,,,24.75326964985102,0.05705530852985675,0,0,1.412305436994989,,0,,,0.064453125,,
5.101915000000037,1000,,,,-0.099609375,0,-1.033203125,-1.42103943025346,,24.75267065455545,0.06268465966955453,0,0,1.5516127358933778,0,0,0,0,0.06640625,,
5.128645000000018,1000,,,,-0.041015625,0.064453125,-1.029296875,,,24.75290666704232,0.07138845346323162,0,0,1.7670717256798665,,0,,,0.0703125,,
5.15542499999993,1000,,,,-0.015625,0.04296875,-0.986328125,,,24.752546538251394,0.0774084303512788,0,0,1.9160557747230202,,0,,,0.07421875,,
5.18129999999993,1000,,,,-0.0625,0.044921875,-1.033203125,,-1.0006359514011192,24.75175142426131,0.08190279065112216,0,0,2.027237515149889,,0,,0,0.078125,,
5.208179999999935,1000,,,,-0.103515625,0.052734375,-1.013671875,,,24.751412582568484,0.08520336453023546,0,0,2.108903628910839,,0,,,0.08203125,,
5.230484999999986,1000,,,,-0.01171875,0.052734375,-0.96875,-1.4220631152565335,,24.751126198793354,0.08985053367848583,0,0,2.2239018981051353,0,0,0,0,0.0859375,,
5.253375,1000,,,,-0.0625,0.05859375,-1.0390625,,,24.75097740771497,0.09367727604370928,0,0,2.318604142974127,,0,,,0.08984375,,
5.2755449999999255,1000,,,,-0.015625,0.01171875,-1.009765625,,,24.750648125524883,0.0944769899307846,0,0,2.338366733735607,,0,,,0.09375,,
